Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.02.07CNYBank Holiday,2/7/19 0:00,TRUE,Bank Holiday,CNY,4," "," "
2019.02.07USDFed Chair Powell Speaks,2/7/19 0:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2019.02.07AUDNAB Quarterly Business Confidence,2/7/19 0:30,FALSE,NAB Quarterly Business Confidence,AUD,1," ",3
2019.02.07JPY30-y Bond Auction,2/7/19 3:35,FALSE,30-y Bond Auction,JPY,1," ",0.72|4.0
2019.02.07JPYLeading Indicators,2/7/19 5:00,FALSE,Leading Indicators,JPY,1,97.9%,99.1%
2019.02.07EURGerman Industrial Production m m,2/7/19 7:00,FALSE,German Industrial Production m/m,EUR,1,0.8%,-1.3%
2019.02.07EURFrench Trade Balance,2/7/19 7:45,FALSE,French Trade Balance,EUR,1,-4.1B,-4.8B
2019.02.07CHFForeign Currency Reserves,2/7/19 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",729B
2019.02.07GBPHalifax HPI m m,2/7/19 8:30,FALSE,Halifax HPI m/m,GBP,1,-0.6%,2.5%
2019.02.07EURECB Economic Bulletin,2/7/19 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2019.02.07EURItalian Retail Sales m m,2/7/19 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,0.6%
2019.02.07EUREU Economic Forecasts,2/7/19 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2019.02.07EURFrench 10-y Bond Auction,2/7/19 10:02,FALSE,French 10-y Bond Auction,EUR,1," ",0.68|1.7
2019.02.07GBPAsset Purchase Facility,2/7/19 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2019.02.07GBPBOE Monetary Policy Report,2/7/19 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2019.02.07GBPMPC Asset Purchase Facility Votes,2/7/19 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,1,0-0-9,0-0-9
2019.02.07GBPMPC Official Bank Rate Votes,2/7/19 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2019.02.07GBPMonetary Policy Summary,2/7/19 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2019.02.07GBPOfficial Bank Rate,2/7/19 12:00,FALSE,Official Bank Rate,GBP,2,0.75%,0.75%
2019.02.07GBPBOE Gov Carney Speaks,2/7/19 12:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2019.02.07USDUnemployment Claims,2/7/19 13:30,FALSE,Unemployment Claims,USD,1,220K,253K
2019.02.07USDFOMC Member Clarida Speaks,2/7/19 14:30,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2019.02.07USDNatural Gas Storage,2/7/19 15:30,FALSE,Natural Gas Storage,USD,1,-228B,-173B
2019.02.07USD30-y Bond Auction,2/7/19 18:01,FALSE,30-y Bond Auction,USD,1," ",3.04|2.2
2019.02.07USDConsumer Credit m m,2/7/19 20:00,FALSE,Consumer Credit m/m,USD,1,16.5B,22.4B
2019.02.07JPYAverage Cash Earnings y y,2/7/19 23:30,FALSE,Average Cash Earnings y/y,JPY,2,1.7%,1.7%
2019.02.07JPYHousehold Spending y y,2/7/19 23:30,FALSE,Household Spending y/y,JPY,1,0.8%,-0.6%
2019.02.07JPYBank Lending y y,2/7/19 23:50,FALSE,Bank Lending y/y,JPY,1,2.4%,2.4%
2019.02.07JPYCurrent Account,2/7/19 23:50,FALSE,Current Account,JPY,1,1.52T,1.44T

